-5.91585,-0.484311,-6.25882,-0.38484,-2.85659,-14.8161,220.838,gamma
-10.5909,-0.607505,-9.0439,-14.8476,-0.289481,-10.0164,129.545,gamma
-3.32662,-0.271447,-4.88128,3.61073,-6.42074,-8.70484,307.93,gamma
-3.32786,-0.271739,-4.87597,-3.32662,-0.271447,-4.88128,61.3573,e-
-3.32611,-0.272945,-4.87746,-3.32662,-0.271447,-4.88128,56.6754,e-
-8.94755,-0.590389,-5.83493,-11.2222,-0.46598,-14.8101,200.792,gamma
-8.94583,-0.589927,-5.83337,-8.94755,-0.590389,-5.83493,56.5713,e-
-8.16687,-0.673553,7.78007,-14.8056,-0.754259,4.69913,116.341,gamma
-6.79256,-0.62087,-6.15242,3.76397,-6.41787,9.44006,92.0638,gamma
-8.96945,-0.476744,9.35091,-14.8306,-3.67786,12.7146,404.401,gamma
-8.64489,-0.585179,8.52054,-14.8306,-3.67786,12.7146,117.157,gamma
-8.96911,-0.469053,9.3474,-8.96945,-0.476744,9.35091,55.9262,e-
-8.96666,-0.469832,9.34593,-8.96945,-0.476744,9.35091,59.9497,e-
-8.41097,-0.406128,-10.1007,-8.11928,2.53159,-14.8134,383.582,gamma
-8.41544,-0.406501,-10.0998,-8.41097,-0.406128,-10.1007,63.8164,e-
-4.00401,-0.549469,4.86372,-3.50675,-6.42027,4.53428,198.551,gamma
-6.48874,-0.561763,8.13948,14.8438,-2.69539,10.192,273.132,gamma
-6.49182,-0.562645,8.13582,-6.48874,-0.561763,8.13948,55.5784,e-
9.19438,-0.542307,-6.73172,4.6248,-6.42153,-10.8686,135.067,gamma
7.94462,-0.555836,-6.18586,6.38156,-6.40963,-7.96522,272.384,gamma
7.94471,-0.552892,-6.18494,7.94462,-0.555836,-6.18586,67.5062,e-
-3.16512,-0.688767,-9.3251,-3.96776,4.75842,-14.8081,151.164,gamma
-10.3468,-0.372918,-4.99518,-8.73649,-6.39867,-5.11527,310.566,gamma
-10.3437,-0.36942,-4.99162,-10.3468,-0.372918,-4.99518,72.6736,e-
-10.8602,-0.299311,-8.50018,-9.61305,2.9504,-14.807,284.754,gamma
-10.8586,-0.299536,-8.49739,-10.8602,-0.299311,-8.50018,56.8922,e-
-4.89495,-0.635612,9.59296,14.8471,1.89456,0.144136,326.564,gamma
-4.89811,-0.637815,9.59163,-4.89495,-0.635612,9.59296,102.064,e-
-4.48264,-0.544455,10.2246,-10.814,-5.84593,14.498,78.4574,gamma
-4.68243,-0.220366,10.4098,-10.814,-5.84593,14.498,159.167,gamma
-10.5855,-0.403662,-10.0175,-7.88088,6.61822,-14.7977,190.807,gamma
-10.3877,-0.441741,-10.3638,-7.88088,6.61822,-14.7977,186.641,gamma
-10.5866,-0.403837,-10.0167,-10.5855,-0.403662,-10.0175,62.0234,e-
9.33762,-0.581382,-8.3929,13.9713,0.656754,-14.638,150.693,gamma
4.74996,-0.687914,-2.89114,3.2976,-6.41759,-6.18905,179.472,gamma
4.75062,-0.687075,-2.8911,4.74996,-0.687914,-2.89114,54.9762,e-
-5.90812,-0.60507,-6.2129,-0.38484,-2.85659,-14.8161,113.034,gamma
-5.91585,-0.484311,-6.25882,-0.38484,-2.85659,-14.8161,220.838,gamma
10.1296,-0.575731,-3.91991,4.50522,-6.40346,5.85145,207.429,gamma
10.4507,-0.419596,-3.85566,4.50522,-6.40346,5.85145,171.51,gamma
10.4096,-0.396374,-3.82419,4.50522,-6.40346,5.85145,181.97,gamma
10.4102,-0.396206,-3.82524,10.4096,-0.396374,-3.82419,51.1111,e-
10.1309,-0.575654,-3.92199,10.1296,-0.575731,-3.91991,67.9199,e-
-10.5909,-0.607505,-9.0439,-14.8476,-0.289481,-10.0164,129.545,gamma
-3.32662,-0.271447,-4.88128,3.61073,-6.42074,-8.70484,307.93,gamma
-3.32786,-0.271739,-4.87597,-3.32662,-0.271447,-4.88128,61.3573,e-
-3.32611,-0.272945,-4.87746,-3.32662,-0.271447,-4.88128,56.6754,e-
-8.16687,-0.673553,7.78007,-14.8056,-0.754259,4.69913,116.341,gamma
-3.18754,-0.638938,7.60555,14.8427,-3.81457,1.33935,92.0101,gamma
-3.74578,-0.639761,5.95053,14.825,0.827658,3.56942,123.052,gamma
-4.28962,-0.57706,6.3023,14.825,0.827658,3.56942,269.441,gamma
-4.29162,-0.576367,6.30141,-4.28962,-0.57706,6.3023,58.0528,e-
-4.8456,-0.640002,-10.1544,-5.34664,2.02835,-14.8059,296.591,gamma
-4.84796,-0.637554,-10.1546,-4.8456,-0.640002,-10.1544,72.7881,e-
-4.84818,-0.637701,-10.1544,-4.8456,-0.640002,-10.1544,68.0503,e-
-8.96945,-0.476744,9.35091,-14.8306,-3.67786,12.7146,404.401,gamma
-8.64489,-0.585179,8.52054,-14.8306,-3.67786,12.7146,117.157,gamma
-8.96911,-0.469053,9.3474,-8.96945,-0.476744,9.35091,55.9262,e-
-8.96666,-0.469832,9.34593,-8.96945,-0.476744,9.35091,59.9497,e-
-4.00401,-0.549469,4.86372,-3.50675,-6.42027,4.53428,198.551,gamma
5.83264,-0.328129,-2.98754,7.42321,-6.42258,6.14171,157.959,gamma
8.32507,-0.319846,-6.65921,8.04128,-6.35514,-8.74346,196.918,gamma
8.32842,-0.431745,-6.67952,8.04128,-6.35514,-8.74346,151.813,gamma
8.32855,-0.431961,-6.67897,8.32842,-0.431745,-6.67952,51.911,e-
10.0584,-0.499784,-10.0193,14.8293,-0.038459,-14.4984,66.3205,gamma
-8.34793,-0.271924,-4.41575,-11.567,-6.3289,-3.01115,92.8957,gamma
-8.2131,-0.267681,-4.44069,-11.567,-6.3289,-3.01115,317.631,gamma
-7.95523,-0.485141,-9.40259,-5.61824,0.965655,-14.8055,235.866,gamma
-7.9558,-0.483925,-9.4008,-7.95523,-0.485141,-9.40259,99.1482,e-
6.84633,-0.643678,-10.9323,8.5283,-2.93072,-14.8141,320.344,gamma
6.846,-0.639271,-10.933,6.84633,-0.643678,-10.9323,58.5447,e-
6.84918,-0.638135,-10.9328,6.84633,-0.643678,-10.9323,71.5644,e-
-3.87612,-0.221851,4.026,-10.4334,-6.42188,-0.146487,160.528,gamma
-3.85553,-0.266407,4.02701,-10.4334,-6.42188,-0.146487,145,gamma
-3.87572,-0.221211,4.02736,-3.87612,-0.221851,4.026,73.8299,e-
-3.6876,-0.452401,9.86578,-8.21384,-6.42455,4.5194,278.21,gamma
-6.49336,-0.671787,10.5001,-14.8212,-3.95843,9.57072,164.5,gamma
9.33762,-0.581382,-8.3929,13.9713,0.656754,-14.638,150.693,gamma
10.1296,-0.575731,-3.91991,4.50522,-6.40346,5.85145,207.429,gamma
10.4507,-0.419596,-3.85566,4.50522,-6.40346,5.85145,171.51,gamma
10.4096,-0.396374,-3.82419,4.50522,-6.40346,5.85145,181.97,gamma
10.4102,-0.396206,-3.82524,10.4096,-0.396374,-3.82419,51.1111,e-
10.1309,-0.575654,-3.92199,10.1296,-0.575731,-3.91991,67.9199,e-
-4.69275,-0.648821,-3.97687,-8.43925,-6.4185,-1.14974,108.684,gamma
-4.86142,-0.597784,-3.88041,-8.43925,-6.4185,-1.14974,182.854,gamma
-8.39357,-0.390476,8.56345,-9.71294,-6.39572,7.68755,173.868,gamma
-3.18754,-0.638938,7.60555,14.8427,-3.81457,1.33935,92.0101,gamma
-5.12637,-0.53319,-10.7027,-4.66775,-6.4199,-3.1331,220.435,gamma
-5.25799,-0.617289,-8.83835,-4.66775,-6.4199,-3.1331,150.323,gamma
-5.12446,-0.53121,-10.7038,-5.12637,-0.53319,-10.7027,60.2311,e-
-3.55214,-0.238223,8.65059,10.562,-6.41363,-3.67626,280.484,gamm9.-3.55423,-0.238639,8.65769,-3.55214,-0.238223,8.65059,58.5374,e9.49206,-0.304436,-7.90391,9.49863,-0.301934,-7.90388,101.344,e-
9.49475,-0.303274,-7.9041,9.49863,-0.301934,-7.90388,55.5681,e-
5.83264,-0.328129,-2.98754,7.42321,-6.42258,6.14171,157.959,gamma
8.64508,-0.292502,-7.37056,14.8043,-2.25767,-5.31744,461.089,gamma
8.64085,-0.296632,-7.374,8.64508,-0.292502,-7.37056,219.171,e-
8.64057,-0.298178,-7.37303,8.64508,-0.292502,-7.37056,54.4958,e-
10.0584,-0.499784,-10.0193,14.8293,-0.038459,-14.4984,66.3205,gamma
9.70154,-0.618828,-9.8177,14.8482,-2.76227,-5.579,223.981,gamma
-9.58086,-0.583383,-7.72125,-14.3757,-1.81891,-14.6469,403.532,gamma
-9.58534,-0.580234,-7.71993,-9.58086,-0.583383,-7.72125,57.2672,e-
-9.58428,-0.582922,-7.71983,-9.58086,-0.583383,-7.72125,73.1624,e-
7.56374,-0.338119,-10.7098,10.0532,-0.74993,-14.7405,135.343,gamma
7.58931,-0.321738,-10.6692,10.0532,-0.74993,-14.7405,298.017,gamma
7.58765,-0.319736,-10.6664,7.58931,-0.321738,-10.6692,68.2763,e-
7.58727,-0.318969,-10.6649,7.58931,-0.321738,-10.6692,70.0592,e-
7.58739,-0.319809,-10.6644,7.58931,-0.321738,-10.6692,55.7862,e-
6.84633,-0.643678,-10.9323,8.5283,-2.93072,-14.8141,320.344,gamma
6.846,-0.639271,-10.933,6.84633,-0.643678,-10.9323,58.5447,e-
6.84918,-0.638135,-10.9328,6.84633,-0.643678,-10.9323,71.5644,e-
-3.81744,-0.273927,-9.42115,-2.42066,7.03211,-9.09477,55.6874,gamma
-4.53753,-0.284168,-10.8032,-9.22144,-6.37601,-6.68559,233.822,gamma
-6.49336,-0.671787,10.5001,-14.8212,-3.95843,9.57072,164.5,gamma
-3.90468,-0.595441,-5.30336,-2.52424,-6.39928,2.63444,108.697,gamma
-4.0721,-0.571125,6.20129,-3.6019,-6.41664,8.74843,405.055,gamma
-4.07419,-0.566056,6.20231,-4.0721,-0.571125,6.20129,54.2996,e-
-4.07657,-0.566573,6.20372,-4.0721,-0.571125,6.20129,77.9371,e-
-4.69275,-0.648821,-3.97687,-8.43925,-6.4185,-1.14974,108.684,gamma
-4.86142,-0.597784,-3.88041,-8.43925,-6.4185,-1.14974,182.854,gamma
-8.39357,-0.390476,8.56345,-9.71294,-6.39572,7.68755,173.868,gamma
4.82033,-0.576726,-7.2532,-6.04735,-6.42103,-4.45336,295.227,gamma
5.01335,-0.692072,-6.35254,-6.04735,-6.42103,-4.45336,270.559,gamma
7.57419,-0.675664,-8.88545,-14.808,4.85469,-5.24116,139.128,gamma
-8.0834,-0.645898,-6.2146,-14.8442,-3.68847,-8.76625,58.0809,gamma
-10.6343,-0.240845,-4.41635,-11.982,1.92722,-14.8026,75.4171,gamma
9.67995,-0.261549,-7.9248,14.837,3.70999,-8.71507,56.0575,gamma
9.49863,-0.301934,-7.90388,14.837,3.70999,-8.71507,431.142,gamma
9.49206,-0.304436,-7.90391,9.49863,-0.301934,-7.90388,101.344,e-
9.49475,-0.303274,-7.9041,9.49863,-0.301934,-7.90388,55.5681,e-
3.22894,-0.472502,-8.06914,9.54663,-6.39823,-9.51972,196.718,gamma
6.4733,-0.293041,-6.12812,4.04047,-6.41765,-6.0601,254.236,gamma
6.47374,-0.292602,-6.12546,6.4733,-0.293041,-6.12812,62.3794,e-
6.47385,-0.290815,-6.12556,6.4733,-0.293041,-6.12812,64.0279,e-
-4.04197,-0.32113,-3.5179,-2.48383,-6.36473,0.65942,257.905,gamma
-4.04188,-0.318211,-3.51774,-4.04197,-0.32113,-3.5179,72.6909,e-
-4.04146,-0.318352,-3.51799,-4.04197,-0.32113,-3.5179,86.7444,e-
-6.3818,-0.370283,8.2949,5.74252,-6.36962,10.3935,136.195,gamma
-6.38063,-0.345648,8.32655,5.74252,-6.36962,10.3935,210.703,gamma
-6.38003,-0.346887,8.32704,-6.38063,-0.345648,8.32655,74.1938,e-
-4.98384,-0.678631,3.18356,-14.831,5.03059,1.84192,65.2691,gamma
-4.2855,-0.575189,2.86082,-14.831,5.03059,1.84192,187.04,gamma
-4.49044,-0.539478,2.84205,-14.831,5.03059,1.84192,169.211,gamma
3.37826,-0.450917,-10.1073,-0.743947,-4.64093,-14.8,198.535,gamma
3.31808,-0.437418,-10.146,-0.743947,-4.64093,-14.8,167.022,gamma
-6.31535,-0.563958,8.5514,-5.78696,-6.41286,4.29552,257.594,gamma
-6.31315,-0.564281,8.55276,-6.31535,-0.563958,8.5514,76.0229,e-
-7.18579,-0.659151,8.59596,-1.10698,-6.4226,9.66694,163.948,gamma
-6.57777,-0.2212,6.50343,-10.7329,-6.37141,10.507,157.598,gamma
8.90529,-0.586222,-8.38636,8.90749,-6.38924,-8.4271,107.506,gamma
-4.43736,-0.291067,4.35995,-8.10356,4.23055,20.3789,100.135,gamma
10.4525,-0.302407,-3.32819,14.7649,-0.210817,-7.96223,115.923,gamma
10.4789,-0.442674,-3.12817,14.7649,-0.210817,-7.96223,50.3926,gamma
10.4863,-0.458781,-3.13258,14.7649,-0.210817,-7.96223,108.849,gamma
10.4851,-0.447291,-3.14652,14.7649,-0.210817,-7.96223,66.4095,gamma
7.57419,-0.675664,-8.88545,-14.808,4.85469,-5.24116,139.128,gamma
3.36212,-0.325491,-5.76209,-1.7954,-6.3887,10.2101,181.907,gamma
-7.64479,-0.611734,-9.83211,-6.03492,-6.37408,-6.948,153.322,gamma
-7.56846,-0.481874,-10.2014,-6.03492,-6.37408,-6.948,185.874,gamma
10.2465,-0.581905,-3.29032,14.8499,-0.0675463,-2.21256,108.725,gamma
6.4733,-0.293041,-6.12812,4.04047,-6.41765,-6.0601,254.236,gamma
6.47374,-0.292602,-6.12546,6.4733,-0.293041,-6.12812,62.3794,e-
6.47385,-0.290815,-6.12556,6.4733,-0.293041,-6.12812,64.0279,e-
-4.04197,-0.32113,-3.5179,-2.48383,-6.36473,0.65942,257.905,gamma
-4.04188,-0.318211,-3.51774,-4.04197,-0.32113,-3.5179,72.6909,e-
-4.04146,-0.318352,-3.51799,-4.04197,-0.32113,-3.5179,86.7444,e-
4.13954,-0.679342,-4.94089,3.63031,-6.38629,-5.36053,955.457,gamma
4.14883,-0.665839,-4.94058,4.13954,-0.679342,-4.94089,63.4293,e-
4.15102,-0.661623,-4.94668,4.13954,-0.679342,-4.94089,137.88,e-
4.15715,-0.657874,-4.94623,4.13954,-0.679342,-4.94089,54.8302,e-
4.16046,-0.668233,-4.95083,4.13954,-0.679342,-4.94089,125.941,e-
4.16446,-0.666286,-4.95353,4.13954,-0.679342,-4.94089,77.9373,e-
4.16523,-0.667405,-4.94973,4.13954,-0.679342,-4.94089,56.087,e-
-4.39391,-0.600851,9.70288,7.0316,-6.42202,6.10153,332.987,gamma
-4.39724,-0.600961,9.7046,-4.39391,-0.600851,9.70288,50.1015,e-
-4.39484,-0.602307,9.70292,-4.39391,-0.600851,9.70288,55.4005,e-
6.33301,-0.227324,-8.43462,14.8102,6.34117,-10.8242,426.16,gamma
6.3335,-0.231685,-8.42538,6.33301,-0.227324,-8.43462,148.331,e-
6.33345,-0.233336,-8.42336,6.33301,-0.227324,-8.43462,66.8368,e-
-8.95864,-0.425766,9.62069,-12.6174,-6.42139,14.1625,225.047,gamma
-8.95709,-0.425337,9.61882,-8.95864,-0.425766,9.62069,132.164,e-
-4.98384,-0.678631,3.18356,-14.831,5.03059,1.84192,65.2691,gamma
-4.2855,-0.575189,2.86082,-14.831,5.03059,1.84192,187.04,gamma
-4.49044,-0.539478,2.84205,-14.831,5.03059,1.84192,169.211,gamma
-7.48395,-0.671191,-5.48165,-11.595,-6.41845,-12.4583,50.8903,gamma
-6.31535,-0.563958,8.5514,-5.78696,-6.41286,4.29552,257.594,gamma
-6.31315,-0.564281,8.55276,-6.31535,-0.563958,8.5514,76.0229,e-
9.64196,-0.266459,-5.29334,14.8327,1.57494,-8.68579,369.002,gamma
9.6397,-0.263643,-5.29307,9.64196,-0.266459,-5.29334,55.6066,e-
9.63959,-0.265393,-5.29331,9.64196,-0.266459,-5.29334,50.8374,e-
9.6388,-0.266675,-5.29326,9.64196,-0.266459,-5.29334,69.7541,e-
9.63908,-0.266712,-5.29328,9.64196,-0.266459,-5.29334,65.2644,e-
-7.18579,-0.659151,8.59596,-1.10698,-6.4226,9.66694,163.948,gamma
-6.57777,-0.2212,6.50343,-10.7329,-6.37141,10.507,157.598,gamma
8.90529,-0.586222,-8.38636,8.90749,-6.38924,-8.4271,107.506,gamma
-2.92886,-0.454948,9.11279,-2.75894,3.10983,-14.7935,397.114,gamma
-2.93,-0.458977,9.11636,-2.92886,-0.454948,9.11279,52.1576,e-
-2.93488,-0.453743,9.11525,-2.92886,-0.454948,9.11279,67.8135,e-
3.22307,-0.63337,-9.78705,-1.72193,-4.28656,-14.8028,289.063,gamma
3.22504,-0.635241,-9.78569,3.22307,-0.63337,-9.78705,71.6828,e-
-7.11674,-0.457019,5.08345,-11.6662,2.03226,5.70751,92.3459,gamma
-7.11685,-0.457302,5.08363,-7.11674,-0.457019,5.08345,58.9355,e-
3.61608,-0.658044,-6.52137,-11.4633,-6.41309,-0.719363,312.47,gamma
3.6171,-0.657646,-6.52275,3.61608,-0.658044,-6.52137,54.1416,e-
3.61831,-0.658046,-6.52462,3.61608,-0.658044,-6.52137,62.2532,e-
-4.43736,-0.291067,4.35995,-8.10356,4.23055,20.3789,100.135,gamma
9.74061,-0.483873,-6.06312,11.0428,-6.40166,-13.7619,398.27,gamma
9.74066,-0.490169,-6.06143,9.74061,-0.483873,-6.06312,85.1697,e-
9.73923,-0.492022,-6.06297,9.74061,-0.483873,-6.06312,63.245,e-
9.73665,-0.491662,-6.06606,9.74061,-0.483873,-6.06312,57.6012,e-
9.73672,-0.491878,-6.06591,9.74061,-0.483873,-6.06312,51.8057,e-
4.7403,-0.46607,-10.9216,8.11,0.738339,-14.8051,77.441,gamma
4.51034,-0.358637,-10.7899,8.11,0.738339,-14.8051,137.115,gamma
4.50946,-0.358376,-10.7907,4.51034,-0.358637,-10.7899,53.4932,e-
-7.65465,-0.586744,9.07464,-13.8004,-6.38868,8.11263,86.772,gamma
-6.88735,-0.666004,8.97234,-13.8004,-6.38868,8.11263,322.783,gamma
8.0663,-0.253675,-4.47012,7.33025,-0.744783,-14.7846,242.55,gamma
8.06966,-0.254781,-4.47234,8.0663,-0.253675,-4.47012,73.434,e-
-8.00825,-0.208051,-10.9449,-9.14123,-2.65636,-14.8122,142.93,gamma
3.36212,-0.325491,-5.76209,-1.7954,-6.3887,10.2101,181.907,gamma
7.71701,-0.277651,-9.69795,10.0872,-6.42008,-8.96091,96.351,gamma
7.50289,-0.301782,-9.87276,10.0872,-6.42008,-8.96091,214.972,gamma
7.50164,-0.302931,-9.87327,7.50289,-0.301782,-9.87276,63.1262,e-
-7.39442,-0.61426,4.33569,10.5782,-6.41798,6.1399,90.0567,gamma
7.31382,-0.701421,-8.98534,5.81614,-1.92984,-14.7795,215.167,gamma
-11.074,-0.502564,5.37507,-14.8466,0.630785,2.60641,154.108,gamma
-8.432,-0.463411,-10.2237,-6.39175,0.858811,-14.8106,289.942,gamma
10.7721,-0.239449,-4.14101,14.4954,-5.68487,-3.251,86.6808,gamma
11.0171,-0.218963,-4.14484,14.4954,-5.68487,-3.251,171.324,gamma
-6.70618,-0.650731,-10.6498,-9.65707,-2.15592,-14.8128,63.0618,gamma
-6.59101,-0.692253,-10.6262,-9.65707,-2.15592,-14.8128,91.63,gamma
-6.72951,-0.347257,4.95898,-12.2733,-6.40247,5.48471,157.504,gamma
-6.71941,-0.364418,4.94375,-12.2733,-6.40247,5.48471,116.483,gamma
-6.71874,-0.364531,4.94365,-6.71941,-0.364418,4.94375,52.0865,e-
-6.72824,-0.346875,4.95981,-6.72951,-0.347257,4.95898,69.8229,e-
-9.57529,-0.219653,5.68829,-14.8236,1.2152,3.74347,84.4359,gamma
-7.52807,-0.516499,-3.15575,-10.0392,-6.42318,-6.73561,316.348,gamma
-7.52532,-0.515718,-3.15183,-7.52807,-0.516499,-3.15575,70.9393,e-
-7.11704,-0.224982,-3.58441,-4.21661,1.22762,-14.8173,274.947,gamma
-7.11304,-0.223575,-3.58281,-7.11704,-0.224982,-3.58441,67.9247,e-
-4.39391,-0.600851,9.70288,7.0316,-6.42202,6.10153,332.987,gamma
-4.39724,-0.600961,9.7046,-4.39391,-0.600851,9.70288,50.1015,e-
-4.39484,-0.602307,9.70292,-4.39391,-0.600851,9.70288,55.4005,e-
-4.03317,-0.362907,10.5752,5.08155,-6.39784,7.1475,127.831,gamma
-3.83692,-0.322095,10.5384,5.08155,-6.39784,7.1475,146.486,gamma
-5.93634,-0.37258,-10.8112,-3.18554,-6.41379,-13.4388,184.942,gamma
-8.95864,-0.425766,9.62069,-12.6174,-6.42139,14.1625,225.047,gamma
-8.95709,-0.425337,9.61882,-8.95864,-0.425766,9.62069,132.164,e-
-2.92489,-0.567224,6.10224,0.325775,-6.4043,2.32987,219.964,gamma
-7.66097,-0.581403,-5.42943,-14.8478,-1.90124,-8.35053,107.663,gamma
-4.47125,-0.457774,-8.31834,-1.9156,-6.42194,-11.0294,326.547,gamma
-4.47139,-0.453949,-8.32033,-4.47125,-0.457774,-8.31834,108.28,e-
-4.47214,-0.452833,-8.32016,-4.47125,-0.457774,-8.31834,54.4894,e-
5.1479,-0.224079,-10.3172,3.91762,-1.08823,-14.817,316.213,gamma
5.15298,-0.224833,-10.3131,5.1479,-0.224079,-10.3172,60.487,e-
3.22307,-0.63337,-9.78705,-1.72193,-4.28656,-14.8028,289.063,gamma
3.22504,-0.635241,-9.78569,3.22307,-0.63337,-9.78705,71.6828,e-
-3.9462,-0.573672,7.69489,-10.7379,-6.3886,11.9473,147,gamma
9.74061,-0.483873,-6.06312,11.0428,-6.40166,-13.7619,398.27,gamma
9.74066,-0.490169,-6.06143,9.74061,-0.483873,-6.06312,85.1697,e-
9.73923,-0.492022,-6.06297,9.74061,-0.483873,-6.06312,63.245,e-
9.73665,-0.491662,-6.06606,9.74061,-0.483873,-6.06312,57.6012,e-
9.73672,-0.491878,-6.06591,9.74061,-0.483873,-6.06312,51.8057,e-
7.65566,-0.274422,-6.29443,5.87719,-6.41588,-2.6865,282.257,gamma
7.65866,-0.273507,-6.2954,7.65566,-0.274422,-6.29443,64.6833,e-
7.6596,-0.274286,-6.29597,7.65566,-0.274422,-6.29443,59.0976,e-
-10.0614,-0.595246,-5.97691,-14.8396,-0.462961,-4.60868,291.462,gamma
-10.0616,-0.592842,-5.97975,-10.0614,-0.595246,-5.97691,158.064,e-
4.7403,-0.46607,-10.9216,8.11,0.738339,-14.8051,77.441,gamma
4.51034,-0.358637,-10.7899,8.11,0.738339,-14.8051,137.115,gamma
4.50946,-0.358376,-10.7907,4.51034,-0.358637,-10.7899,53.4932,e-
-7.65465,-0.586744,9.07464,-13.8004,-6.38868,8.11263,86.772,gamma
-6.88735,-0.666004,8.97234,-13.8004,-6.38868,8.11263,322.783,gamma
8.0663,-0.253675,-4.47012,7.33025,-0.744783,-14.7846,242.55,gamma
8.06966,-0.254781,-4.47234,8.0663,-0.253675,-4.47012,73.434,e-
-7.49889,-0.316123,10.0806,-7.17122,-5.46033,15.7961,56.5068,gamma
-9.73092,-0.276914,-7.45951,-14.8421,3.73165,-8.71922,143.578,gamma
-9.57529,-0.219653,5.68829,-14.8236,1.2152,3.74347,84.4359,gamma
-10.9107,-0.550793,7.61148,-14.8395,-3.87946,2.85214,198.892,gamma
-5.93634,-0.37258,-10.8112,-3.18554,-6.41379,-13.4388,184.942,gamma
7.47128,-0.433228,-10.6662,10.5442,-3.49037,-14.7952,82.2568,gamma
7.52837,-0.347586,-10.5519,10.5442,-3.49037,-14.7952,143.304,gamma
7.52819,-0.347472,-10.551,7.52837,-0.347586,-10.5519,68.5209,e-
5.1479,-0.224079,-10.3172,3.91762,-1.08823,-14.817,316.213,gamma
5.15298,-0.224833,-10.3131,5.1479,-0.224079,-10.3172,60.487,e-
-5.87137,-0.468367,8.84272,-2.74617,-6.38929,10.2321,299.96,gamma
-5.76495,-0.498354,8.73785,-2.74617,-6.38929,10.2321,214.696,gamma
-5.76182,-0.498561,8.73727,-5.76495,-0.498354,8.73785,93.0131,e-
-5.87257,-0.467291,8.84294,-5.87137,-0.468367,8.84272,77.3703,e-
-5.87386,-0.464685,8.84235,-5.87137,-0.468367,8.84272,70.8971,e-
-8.79202,-0.598668,9.62247,-11.7542,-6.42289,9.07353,253.505,gamma
-9.96301,-0.245881,7.6942,-4.63337,-6.40854,7.77225,164.991,gamma
-4.90811,-0.274337,9.3024,-14.8038,-0.720781,8.29062,138.033,gamma
-4.90908,-0.274947,9.30298,-4.90811,-0.274337,9.3024,52.3113,e-
10.9763,-0.421101,-4.79891,14.8184,0.947409,-2.53001,345.393,gamma
10.9734,-0.420223,-4.8028,10.9763,-0.421101,-4.79891,66.0457,e-
10.9748,-0.419695,-4.80266,10.9763,-0.421101,-4.79891,61.4656,e-
-10.828,-0.479393,-10.626,-11.7887,-1.04903,-14.8116,208.904,gamma
-10.0614,-0.595246,-5.97691,-14.8396,-0.462961,-4.60868,291.462,gamma
-10.0616,-0.592842,-5.97975,-10.0614,-0.595246,-5.97691,158.064,e-
-3.21838,-0.633114,7.52123,-14.2958,-6.40361,2.89181,439.572,gamma
-3.22068,-0.629181,7.52492,-3.21838,-0.633114,7.52123,59.3674,e-
-3.21981,-0.631902,7.52359,-3.21838,-0.633114,7.52123,62.069,e-
-3.21806,-0.628713,7.52028,-3.21838,-0.633114,7.52123,54.8114,e-
-7.59229,-0.235125,-8.32926,-8.59667,-6.3755,-7.66295,258.024,gamma
-10.8969,-0.627138,2.95884,-14.7902,-4.54491,-0.432568,139.603,gamma
-10.8983,-0.626815,2.9579,-14.7902,-4.54491,-0.432568,83.797,gamma
5.41492,-0.311496,-5.1294,14.8454,-4.14354,3.63736,295.995,gamma
5.41435,-0.314127,-5.13116,5.41492,-0.311496,-5.1294,56.1756,e-
8.46313,-0.454176,-7.64493,-8.06377,-6.42124,3.42345,425.001,gamma
8.46218,-0.452577,-7.65269,8.46313,-0.454176,-7.64493,111.915,e-
8.46139,-0.452488,-7.65404,8.46313,-0.454176,-7.64493,55.5456,e-
-10.5552,-0.353897,5.64638,-14.8188,-0.662187,11.2759,83.3478,gamma
-10.5648,-0.323528,5.23215,-14.8188,-0.662187,11.2759,416.609,gamma
-10.5624,-0.319127,5.22818,-10.5648,-0.323528,5.23215,54.8347,e-
-10.5601,-0.319371,5.22344,-10.5648,-0.323528,5.23215,50.4193,e-
-10.5619,-0.32114,5.22205,-10.5648,-0.323528,5.23215,93.4834,e-
-4.80377,-0.350962,3.28809,-14.8118,0.0126401,0.823843,254.083,gamma
-4.80538,-0.348823,3.28983,-4.80377,-0.350962,3.28809,51.9906,e-
6.35613,-0.633117,-10.53,14.8444,-2.04754,-10.9716,206.289,gamma
6.35596,-0.632524,-10.5318,6.35613,-0.633117,-10.53,90.2485,e-
6.35603,-0.632904,-10.5318,6.35613,-0.633117,-10.53,54.1646,e-
-7.60032,-0.375725,-8.68769,-11.956,-6.42197,12.3296,58.8575,gamma
-10.8263,-0.280086,-3.73451,-14.8012,2.47464,10.9644,146.564,gamma
-10.8647,-0.307281,-3.67264,-14.8012,2.47464,10.9644,134.377,gamma
-10.8653,-0.307122,-3.6716,-10.8647,-0.307281,-3.67264,52.7296,e-
7.52696,-0.244714,-6.30132,14.8453,-3.81189,-2.89727,111.803,gamma
-4.95864,-0.538921,-7.77824,-1.71392,-6.42111,-3.96936,291.166,gamma
-4.96285,-0.540846,-7.78029,-4.95864,-0.538921,-7.77824,53.796,e-
-9.71725,-0.347912,6.43393,-4.0666,-6.42002,5.25893,116.782,gamma
-9.92643,-0.354053,6.44155,-4.0666,-6.42002,5.25893,197.471,gamma
-9.87147,-0.287564,6.24301,-4.0666,-6.42002,5.25893,106.422,gamma
