-5.39441,-0.351089,-3.28806,-5.39563,-0.354381,-3.2913,132.989,e-
-5.39313,-0.351365,-3.28768,-5.39563,-0.354381,-3.2913,60.4155,e-
-10.7344,-0.265885,-9.9569,0.407727,6.67614,-8.27185,97.2476,gamma
-5.01215,-0.474159,7.3204,-5.12231,6.72841,-0.432955,215.784,gamma
-6.30682,-0.260574,6.58495,-5.12231,6.72841,-0.432955,186.929,gamma
-9.9401,-0.51717,-8.22036,-14.1391,8.57565,-7.86353,95.9003,gamma
-9.51146,-0.276233,-8.07001,-14.1391,8.57565,-7.86353,195.181,gamma
11.0709,-0.692634,-4.02669,8.19236,7.09803,-1.74318,90.0036,gamma
11.0773,-0.335113,-4.86414,3.3769,6.3162,-3.51477,166.771,gamma
7.36313,-0.25837,-6.65669,5.46098,6.29427,-5.86063,267.794,gamma
-5.96334,-0.265436,-10.5542,-4.90402,6.78285,-10.7292,135.696,gamma
-8.72251,-0.218243,8.89333,-18.3805,16.8683,-3.44617,176.093,e-
-8.72069,-0.234401,8.88224,-18.3805,16.8683,-3.44617,73.6625,e-
-8.72258,-0.232099,8.88037,-18.3805,16.8683,-3.44617,74.0136,e-
5.21347,-0.512604,-3.30082,9.6561,8.48983,15.1168,250.398,gamma
5.21479,-0.513,-3.30202,5.21347,-0.512604,-3.30082,52.3403,e-
5.21532,-0.512963,-3.30205,5.21347,-0.512604,-3.30082,56.7561,e-
-4.8173,-0.531695,-8.27433,7.35771,-5.61697,2.53343,174.328,gamma
6.0244,-0.693685,-10.1572,-3.0855,6.20279,-9.19587,298.003,gamma
6.02891,-0.692133,-10.1534,6.0244,-0.693685,-10.1572,124.859,e-
-5.81503,-0.532895,-7.54023,-5.9059,6.79517,-5.37252,253.59,gamma
-5.64186,-0.265571,4.13043,-0.413035,4.62085,7.54572,91.7266,gamma
-5.6785,-0.212061,7.79894,-3.12063,2.50114,7.89624,59.6589,e-
4.94452,-0.22324,-5.35655,12.4251,14.808,-14.2319,78.1454,e-
3.07621,-0.24129,-9.09823,2.83564,6.73163,-9.07665,283.424,gamma
3.07705,-0.245377,-9.09877,3.07621,-0.24129,-9.09823,62.2105,e-
-6.00384,-0.219922,3.16184,-4.90663,2.50109,3.88361,58.2981,e-
-6.00552,-0.21942,3.1618,-4.90663,2.50109,3.88361,65.7695,e-
-4.07116,-0.699129,-4.2675,-4.8646,6.64608,-6.98274,459.926,gamma
4.84385,-0.339736,-6.35336,-14.0077,8.64755,2.6013,180.387,gamma
4.8433,-0.340953,-6.35371,4.84385,-0.339736,-6.35336,95.3263,e-
5.6297,-0.693821,-9.62257,14.8491,4.07391,4.00998,211.765,gamma
-6.24962,-0.692319,4.81883,-12.0454,7.09634,-6.09905,256.555,gamma
-6.22288,-0.305424,8.30253,-12.0454,7.09634,-6.09905,466.452,gamma
-6.22456,-0.305204,8.30989,-6.22288,-0.305424,8.30253,76.8213,e-
-6.22796,-0.30517,8.30992,-6.22288,-0.305424,8.30253,61.6872,e-
-6.22948,-0.303582,8.31122,-6.22288,-0.305424,8.30253,64.9303,e-
-6.23106,-0.304282,8.31156,-6.22288,-0.305424,8.30253,55.7729,e-
-6.23186,-0.304074,8.3108,-6.22288,-0.305424,8.30253,52.3491,e-
-6.23164,-0.303546,8.31101,-6.22288,-0.305424,8.30253,73.7263,e-
-6.24974,-0.695991,4.82381,-6.24962,-0.692319,4.81883,55.2827,e-
-5.74909,-0.505168,-5.08601,-3.99492,5.99354,-7.00573,185.135,gamma
3.33618,-0.350134,-5.8564,2.11235,7.09165,-3.53431,110.035,gamma
5.22201,-0.592728,-11.0998,5.05168,6.76845,-11.2048,173.21,gamma
5.25138,-0.60014,-11.1283,5.05168,6.76845,-11.2048,95.129,gamma
5.22092,-0.593336,-11.1007,5.22201,-0.592728,-11.0998,50.5708,e-
-6.70041,-0.206866,3.70763,-1.19083,7.08746,6.26801,129.88,gamma
5.67879,-0.371857,-4.09736,6.36906,4.96554,-5.25803,134.898,gamma
5.67889,-0.372631,-4.09799,5.67879,-0.371857,-4.09736,54.9609,e-
10.4263,-0.368331,-10.2022,14.8448,6.34531,3.00697,92.899,gamma
6.18004,-0.319946,-8.79071,14.0297,7.12294,12.2869,111.017,gamma
6.25874,-0.360137,-8.81572,14.0297,7.12294,12.2869,193.817,gamma
8.19582,-0.504072,-7.28643,14.251,8.58595,-2.1256,316.123,gamma
-4.41089,-0.207286,4.40502,-12.5756,19.3526,-8.90333,70.1293,e-
-3.43408,-0.644968,9.21673,-1.21892,7.07602,-0.538041,133.349,gamma
-3.02431,-0.689567,9.56272,-1.21892,7.07602,-0.538041,121.805,gamma
-10.3329,-0.205724,5.07963,8.16015,23.1231,10.8055,54.6873,e-
-10.1543,-0.232637,4.55931,-15.5666,18.7619,-5.69728,52.8892,e-
-10.152,-0.232701,4.55775,-15.5666,18.7619,-5.69728,51.0022,e-
-10.1508,-0.232215,4.55616,-15.5666,18.7619,-5.69728,78.5985,e-
7.32904,-0.320633,-9.17135,14.846,-0.800577,-8.03268,126.18,gamma
-10.9106,-0.5049,7.92731,-11.7931,6.99157,9.54957,321.297,gamma
-10.907,-0.504074,7.92924,-10.9106,-0.5049,7.92731,82.3825,e-
-9.3132,-0.346353,-7.33127,-8.66211,7.09781,0.936252,96.7324,gamma
-9.94546,-0.672775,-8.48569,-8.66211,7.09781,0.936252,460.828,gamma
-9.9496,-0.673778,-8.48846,-9.94546,-0.672775,-8.48569,65.9642,e-
-9.95309,-0.673456,-8.48859,-9.94546,-0.672775,-8.48569,62.4685,e-
-9.9555,-0.672938,-8.48958,-9.94546,-0.672775,-8.48569,149.95,e-
-3.0494,-0.206959,-9.3466,-6.67043,14.0879,-17.729,109.17,e-
-3.05274,-0.209627,-9.34669,-6.67043,14.0879,-17.729,179.58,e-
-9.62683,-0.696312,6.04387,-12.2718,7.09059,-2.80707,395.637,gamma
-9.6292,-0.697905,6.05025,-9.62683,-0.696312,6.04387,81.6128,e-
-9.62894,-0.697934,6.05026,-9.62683,-0.696312,6.04387,65.624,e-
-3.74479,-0.210355,-4.48604,-4.94604,16.6472,-16.3601,65.2353,e-
-9.398,-0.2305,3.53819,-12.3375,7.09866,6.51993,98.4055,gamma
-3.8636,-0.434932,10.9627,-7.31691,6.25406,6.50248,457.121,gamma
-3.86591,-0.440742,10.966,-3.8636,-0.434932,10.9627,62.1925,e-
-3.86369,-0.441814,10.9684,-3.8636,-0.434932,10.9627,80.4834,e-
-3.86203,-0.443497,10.9683,-3.8636,-0.434932,10.9627,58.5508,e-
-6.75753,-0.643973,5.15431,-0.427194,6.15871,4.02064,174.079,gamma
9.30027,-0.245439,-4.59124,14.8183,6.489,-5.00471,77.528,gamma
-3.69217,-0.291547,-6.09891,-7.02493,6.57316,3.68681,244.052,gamma
9.8639,-0.32936,-6.1837,7.92839,5.97109,-0.404061,112.27,gamma
9.88815,-0.349105,-6.6495,7.92839,5.97109,-0.404061,161.306,gamma
10.5683,-0.225056,-6.60881,7.92839,5.97109,-0.404061,208.354,gamma
10.5705,-0.223881,-6.60944,10.5683,-0.225056,-6.60881,71.2512,e-
9.86372,-0.330173,-6.18391,9.8639,-0.32936,-6.1837,68.4957,e-
-5.64446,-0.453557,9.07754,-7.21571,6.77007,-6.31305,312.652,gamma
-5.77777,-0.614599,9.14686,-7.21571,6.77007,-6.31305,451.797,gamma
-5.7782,-0.613459,9.14934,-5.77777,-0.614599,9.14686,54.435,e-
-5.77857,-0.611613,9.15253,-5.77777,-0.614599,9.14686,78.089,e-
-10.9935,-0.251647,-5.09734,0.404856,7.02175,-0.829628,91.4666,gamma
-10.9953,-0.527562,-10.181,-10.9629,5.85747,-10.6777,246.992,gamma
-10.9962,-0.528224,-10.184,-10.9953,-0.527562,-10.181,76.0662,e-
-10.9966,-0.528672,-10.1842,-10.9953,-0.527562,-10.181,53.8611,e-
-4.67372,-0.207532,8.97731,-15.7442,20.1068,-0.971505,176.032,e-
4.68943,-0.222517,-4.80221,6.70949,19.3526,-13.0937,52.3878,e-
4.69395,-0.22856,-4.79989,6.70949,19.3526,-13.0937,50.5354,e-
4.703,-0.227221,-4.79013,6.70949,19.3526,-13.0937,51.2102,e-
4.70232,-0.221905,-4.79028,6.70949,19.3526,-13.0937,56.3713,e-
5.31136,-0.267803,-5.55577,14.8481,6.88521,-5.32852,71.4456,gamma
-6.35276,-0.531823,-8.38769,-7.28752,5.0863,-9.63021,122.818,gamma
-6.52002,-0.216004,-9.19909,-16.3681,13.3525,-11.8003,66.3323,e-
-4.00784,-0.623574,-2.86677,-7.93329,5.73086,-9.69359,466.885,gamma
-4.44582,-0.453998,-3.30094,-7.93329,5.73086,-9.69359,188.085,gamma
-4.00251,-0.624427,-2.86077,-4.00784,-0.623574,-2.86677,185.785,e-
-4.00274,-0.625351,-2.85869,-4.00784,-0.623574,-2.86677,56.457,e-
-3.26543,-0.487038,5.1883,-6.27212,6.73933,3.71343,217.908,gamma
-3.26571,-0.486995,5.19041,-3.26543,-0.487038,5.1883,52.0003,e-
-7.15415,-0.314705,6.65888,-4.87305,7.08382,-0.545178,259.594,gamma
5.77285,-0.222764,-4.68866,1.07096,7.06909,-6.11371,70.444,gamma
-6.70289,-0.655418,5.65763,-0.448739,1.35953,1.92322,378.05,gamma
-6.70477,-0.653438,5.66182,-6.70289,-0.655418,5.65763,55.9529,e-
-6.70617,-0.651604,5.66592,-6.70289,-0.655418,5.65763,50.1611,e-
-10.6432,-0.30677,11.1734,-6.33992,7.06502,-2.21757,222.884,gamma
-10.7129,-0.615017,11.1366,-6.33992,7.06502,-2.21757,124.01,gamma
-10.6441,-0.304944,11.1741,-10.6432,-0.30677,11.1734,60.2402,e-
-3.24292,-0.295312,-8.34317,-2.72469,6.79369,-10.3406,99.8077,gamma
-8.65737,-0.446485,7.9728,-7.91698,6.78359,10.7087,289.991,gamma
9.58735,-0.487425,-6.53236,2.45219,7.09551,-9.18558,239.505,gamma
4.53685,-0.312233,-9.62248,10.6212,5.32202,-8.85845,123.803,gamma
-3.16277,-0.344213,6.57925,-4.23265,6.73693,10.4373,249.261,gamma
-3.16242,-0.346663,6.58004,-3.16277,-0.344213,6.57925,99.978,e-
-3.16294,-0.346408,6.57981,-3.16277,-0.344213,6.57925,60.6954,e-
9.24059,-0.205449,-4.61204,9.25696,6.79865,-5.04431,65.8017,gamma
9.98907,-0.263029,-3.90553,11.6309,7.07212,-6.02435,112.441,gamma
10.1481,-0.213357,-5.15576,18.9295,14.5697,11.585,78.1617,e-
10.1498,-0.218495,-5.1628,18.9295,14.5697,11.585,69.6668,e-
10.1487,-0.224403,-5.17491,18.9295,14.5697,11.585,72.9393,e-
10.1523,-0.240441,-5.20167,18.9295,14.5697,11.585,54.8023,e-
8.66532,-0.210264,-5.60439,10.1762,7.06132,-2.16491,65.0955,gamma
4.11351,-0.522289,-7.37878,-1.39542,7.07584,-6.25962,131.678,gamma
4.44594,-0.333108,-7.25187,-1.39542,7.07584,-6.25962,201.588,gamma
4.4457,-0.332858,-7.25015,4.44594,-0.333108,-7.25187,81.9675,e-
-10.7351,-0.429511,-10.5564,-11.0682,6.78849,-11.2552,268.127,gamma
-10.7332,-0.430192,-10.5581,-10.7351,-0.429511,-10.5564,58.0944,e-
7.21047,-0.296631,-7.46437,14.844,7.84519,-0.804972,271.203,gamma
7.20776,-0.297286,-7.46698,7.21047,-0.296631,-7.46437,64.2938,e-
5.27538,-0.524974,-10.9407,11.5635,6.81104,-8.19955,140.653,gamma
-6.12174,-0.227957,5.33642,-0.507101,5.0591,4.55294,57.2138,gamma
10.5753,-0.524531,-2.79378,13.6648,-5.58135,5.99451,85.3565,gamma
10.5043,-0.609255,-2.79915,13.6648,-5.58135,5.99451,88.6807,gamma
3.0498,-0.612849,-3.33979,5.46106,6.3295,-7.01138,149.134,gamma
-6.8222,-0.56086,4.37956,12.6959,7.09008,-2.36325,193.451,gamma
-6.12687,-0.589292,-5.87159,-8.49032,6.77991,-3.28656,109.121,gamma
-7.83753,-0.222753,-5.16218,-10.1639,13.8444,-16.3869,218.185,e-
-7.83194,-0.224061,-5.15957,-10.1639,13.8444,-16.3869,55.5348,e-
-7.83087,-0.22645,-5.15823,-10.1639,13.8444,-16.3869,60.0882,e-
-7.83155,-0.225752,-5.15707,-10.1639,13.8444,-16.3869,69.6761,e-
-7.83238,-0.226357,-5.15673,-10.1639,13.8444,-16.3869,95.5841,e-
-8.98416,-0.212807,-4.25505,6.0988,22.4244,13.8489,309.326,e-
6.68014,-0.563863,-4.41209,-1.10365,7.09534,-6.99826,703.616,gamma
6.67742,-0.574143,-4.40406,6.68014,-0.563863,-4.41209,103.663,e-
6.67942,-0.578032,-4.39917,6.68014,-0.563863,-4.41209,79.7396,e-
6.68263,-0.58211,-4.40029,6.68014,-0.563863,-4.41209,60.5914,e-
6.68373,-0.586343,-4.40064,6.68014,-0.563863,-4.41209,85.2909,e-
-4.43046,-0.204633,8.22436,0.133405,15.7429,22.6898,70.8247,e-
8.81062,-0.267762,-4.77329,4.97066,8.49753,15.7388,288.684,gamma
-7.80674,-0.461761,10.2425,-14.8439,2.5659,9.69904,722.068,gamma
-7.79526,-0.463817,10.2353,-7.80674,-0.461761,10.2425,76.0448,e-
-7.79299,-0.461157,10.2291,-7.80674,-0.461761,10.2425,91.7614,e-
-7.7898,-0.457231,10.2315,-7.80674,-0.461761,10.2425,54.9541,e-
-7.79339,-0.454195,10.2307,-7.80674,-0.461761,10.2425,56.852,e-
-7.79612,-0.452805,10.2332,-7.80674,-0.461761,10.2425,76.4424,e-
-7.79538,-0.451926,10.2358,-7.80674,-0.461761,10.2425,60.3018,e-
10.5608,-0.210229,-9.15125,13.3567,15.512,-12.8624,70.3222,e-
-8.60056,-0.21134,-9.33327,-11.629,17.9422,-11.7383,61.7765,e-
6.80616,-0.205724,-9.45744,7.49547,18.3565,-13.8575,61.478,e-
6.80553,-0.205227,-9.45398,7.49547,18.3565,-13.8575,51.0788,e-
-6.28037,-0.250342,-6.00648,1.84073,8.49648,-14.5408,115.378,gamma
-6.23974,-0.274764,-5.99969,1.84073,8.49648,-14.5408,169.551,gamma
-6.23882,-0.275687,-5.99905,-6.23974,-0.274764,-5.99969,66.7791,e-
-6.28075,-0.249834,-6.00516,-6.28037,-0.250342,-6.00648,52.763,e-
-5.17075,-0.511952,-10.7471,1.33103,7.63012,-14.8032,323.444,gamma
-5.16893,-0.513852,-10.7497,-5.17075,-0.511952,-10.7471,63.8118,e-
-5.16946,-0.511722,-10.749,-5.17075,-0.511952,-10.7471,53.1387,e-
-3.89971,-0.55858,-9.17703,-14.8265,5.90178,4.22796,192.872,gamma
-3.61118,-0.560406,-6.32623,-0.927697,8.49354,-14.2947,282.67,gamma
-3.61244,-0.562852,-6.32541,-3.61118,-0.560406,-6.32623,67.8013,e-
-5.70562,-0.301229,-4.73714,0.400768,6.08509,-10.5179,139.273,gamma
-5.70633,-0.301798,-4.73681,-5.70562,-0.301229,-4.73714,79.3729,e-
-10.871,-0.239223,-10.5832,-7.05812,6.90923,-11.5147,297.209,gamma
-10.8689,-0.239405,-10.585,-10.871,-0.239223,-10.5832,65.6813,e-
6.58955,-0.525376,-2.88655,8.44446,8.391,-14.5957,110.73,gamma
-5.94002,-0.21483,3.84539,14.8381,6.71479,7.60589,164.719,gamma
6.57624,-0.227025,-9.85588,1.1738,7.02746,-9.00815,84.8979,gamma
-8.1819,-0.207261,5.15284,-10.1319,21.3302,-7.94169,52.5441,e-
-6.86062,-0.262955,-3.94375,-14.1171,8.64401,-0.606643,105.425,gamma
11.0773,-0.404509,-5.01375,16.7674,16.4241,-7.79325,59.7581,e-
11.0697,-0.413918,-5.01605,16.7674,16.4241,-7.79325,69.7499,e-
11.06,-0.420053,-5.01813,16.7674,16.4241,-7.79325,89.4356,e-
11.052,-0.426279,-5.02013,16.7674,16.4241,-7.79325,77.3737,e-
11.0438,-0.430237,-5.0202,16.7674,16.4241,-7.79325,64.5155,e-
11.0313,-0.440739,-5.03198,16.7674,16.4241,-7.79325,53.0756,e-
11.0222,-0.442856,-5.03169,16.7674,16.4241,-7.79325,80.8609,e-
11.0146,-0.444263,-5.03365,16.7674,16.4241,-7.79325,112.586,e-
11.0114,-0.440899,-5.03762,16.7674,16.4241,-7.79325,84.1772,e-
11.0112,-0.439171,-5.0421,16.7674,16.4241,-7.79325,182.899,e-
11.0116,-0.438635,-5.04424,16.7674,16.4241,-7.79325,50.0367,e-
11.0106,-0.439278,-5.04534,16.7674,16.4241,-7.79325,58.8636,e-
-8.41538,-0.216934,-4.82169,3.37417,25.6583,4.86312,55.8453,e-
-8.41829,-0.223233,-4.81885,3.37417,25.6583,4.86312,69.2346,e-
-8.42172,-0.231612,-4.81835,3.37417,25.6583,4.86312,64.6832,e-
-8.42124,-0.234239,-4.81947,3.37417,25.6583,4.86312,63.1689,e-
-5.02594,-0.219056,8.6758,-2.74254,6.79306,8.01642,51.9913,gamma
-10.6247,-0.380713,6.12801,-7.93025,6.60942,7.77218,152.041,gamma
-10.5376,-0.468806,6.30603,-7.93025,6.60942,7.77218,196.86,gamma
-4.03182,-0.263986,-2.9342,14.5695,8.6261,6.18541,156.944,gamma
-4.03129,-0.263721,-2.93461,-4.03182,-0.263986,-2.9342,52.6503,e-
-6.06718,-0.575803,10.9651,-4.60092,5.36695,9.71262,265.144,gamma
-6.12892,-0.507319,11.0402,-4.60092,5.36695,9.71262,212.342,gamma
-6.12993,-0.508112,11.0417,-6.12892,-0.507319,11.0402,51.7308,e-
-6.07,-0.577168,10.9658,-6.06718,-0.575803,10.9651,58.8026,e-
-4.19625,-0.246467,4.93921,-9.04462,6.7665,4.80696,339.852,gamma
-4.19539,-0.249441,4.94253,-4.19625,-0.246467,4.93921,50.5928,e-
-4.19472,-0.247369,4.94232,-4.19625,-0.246467,4.93921,54.1494,e-
-4.19572,-0.248465,4.94271,-4.19625,-0.246467,4.93921,57.506,e-
-4.19578,-0.249328,4.9424,-4.19625,-0.246467,4.93921,54.8435,e-
7.61941,-0.600825,-4.17082,14.8212,6.01141,-0.635028,69.0863,gamma
7.38422,-0.549647,-6.4576,14.8212,6.01141,-0.635028,235.305,gamma
7.38296,-0.547767,-6.45855,7.38422,-0.549647,-6.4576,56.3874,e-
-9.62568,-0.222493,-3.54317,-7.00985,6.23437,-4.12663,124.893,gamma
-4.06516,-0.545172,-8.3092,-1.72035,7.08187,-10.3468,138.769,gamma
-4.06459,-0.544598,-8.30874,-4.06516,-0.545172,-8.3092,50.0132,e-
6.24801,-0.223416,-9.66396,13.9918,16.6472,-11.0792,58.7156,e-
6.25014,-0.234227,-9.66215,13.9918,16.6472,-11.0792,91.3187,e-
6.25189,-0.24216,-9.66043,13.9918,16.6472,-11.0792,62.1447,e-
6.24705,-0.249083,-9.66574,13.9918,16.6472,-11.0792,51.977,e-
6.24537,-0.247172,-9.67882,13.9918,16.6472,-11.0792,73.1592,e-
6.24125,-0.239905,-9.68035,13.9918,16.6472,-11.0792,70.4101,e-
6.2491,-0.223961,-9.68455,13.9918,16.6472,-11.0792,72.4753,e-
6.25059,-0.223143,-9.6822,13.9918,16.6472,-11.0792,53.1261,e-
6.24845,-0.218927,-9.68344,13.9918,16.6472,-11.0792,92.5833,e-
-5.51651,-0.645204,3.93858,14.7712,6.23112,1.87903,156.947,gamma
-8.46874,-0.244291,-3.49257,4.38037,7.96802,-14.7853,139.391,gamma
-8.40766,-0.210692,-3.49746,4.38037,7.96802,-14.7853,132.507,gamma
-8.46843,-0.244561,-3.49287,-8.46874,-0.244291,-3.49257,54.6865,e-
-6.72593,-0.42893,10.1102,-0.502908,2.83129,11.2253,182.074,gamma
-8.64364,-0.371267,-6.14389,-10.6608,5.9581,-8.35286,81.0924,gamma
-8.63326,-0.367826,-6.11405,-10.6608,5.9581,-8.35286,195.802,gamma
-9.26349,-0.656243,-4.17972,-8.50478,7.07827,0.712291,100.872,gamma
7.41907,-0.209831,-9.03,-2.78094,16.8683,-16.6171,69.4587,e-
-6.48086,-0.555473,11.0499,-3.90157,6.95061,11.5091,60.7745,gamma
-10.2006,-0.31536,4.67012,-10.4317,6.79931,4.80555,79.0883,gamma
-3.25717,-0.511543,-7.72669,-2.27026,7.09964,-7.75244,446.912,gamma
-3.25811,-0.514945,-7.73177,-3.25717,-0.511543,-7.72669,75.1411,e-
-3.25923,-0.517597,-7.72934,-3.25717,-0.511543,-7.72669,56.9468,e-
-4.71819,-0.208931,-9.00838,2.88817,14.5697,-18.2971,74.1412,e-
-4.94803,-0.346691,5.74711,-9.3254,7.07019,0.719445,232.595,gamma
-5.00732,-0.459516,5.71282,-9.3254,7.07019,0.719445,75.7437,gamma
-5.84438,-0.435915,5.57849,-9.3254,7.07019,0.719445,235.407,gamma
-5.84669,-0.435723,5.57747,-5.84438,-0.435915,5.57849,53.3988,e-
-4.24091,-0.23658,-4.03496,-1.15037,7.06952,-4.33623,57.3751,gamma
-10.7686,-0.576457,3.19062,-3.98987,5.03797,6.02069,282.572,gamma
-10.7715,-0.576512,3.19222,-10.7686,-0.576457,3.19062,57.2928,e-
-10.7723,-0.575282,3.19209,-10.7686,-0.576457,3.19062,57.0685,e-
8.60223,-0.207923,-8.83589,12.3698,7.08729,-9.5359,113.134,gamma
-3.7727,-0.399821,7.81847,-0.431178,2.78817,5.69528,76.8268,gamma
-3.92124,-0.423915,7.75799,-0.431178,2.78817,5.69528,237.684,gamma
-3.92143,-0.425593,7.75752,-3.92124,-0.423915,7.75799,94.9482,e-
4.06893,-0.491396,-5.28253,6.36916,5.24562,-4.67226,152.666,gamma
4.0684,-0.491079,-5.28205,4.06893,-0.491396,-5.28253,64.3967,e-
-10.7056,-0.645264,-5.16894,-11.1148,6.79847,-3.87723,72.2246,gamma
-10.7052,-0.645151,-5.16893,-10.7056,-0.645264,-5.16894,60.6817,e-
-8.62167,-0.665286,3.11447,-6.49979,4.5947,4.78739,214.012,gamma
-8.61531,-0.642098,3.12109,-6.49979,4.5947,4.78739,156.278,gamma
-4.51138,-0.464784,-5.76319,-0.864075,7.0727,-13.4138,56.4463,gamma
-4.368,-0.538898,-5.36135,-0.864075,7.0727,-13.4138,295.822,gamma
-9.1068,-0.223678,8.63518,-13.2955,7.07526,11.9868,137.334,gamma
-3.61603,-0.684774,7.81428,2.78677,-2.79593,-0.456593,335.605,gamma
-3.62045,-0.68376,7.81587,-3.61603,-0.684774,7.81428,55.432,e-
-3.61984,-0.685346,7.81512,-3.61603,-0.684774,7.81428,50.8582,e-
-3.61995,-0.684218,7.81449,-3.61603,-0.684774,7.81428,70.501,e-
-8.08466,-0.217503,4.99355,-11.4387,22.2763,8.94008,152.314,e-
5.61463,-0.209347,-9.1186,12.2824,16.6472,-12.6429,124.828,e-
5.6142,-0.20932,-9.11156,12.2824,16.6472,-12.6429,104.462,e-
7.34483,-0.444628,-5.7426,0.258796,8.4962,17.5088,241.375,gamma
7.70507,-0.580307,-4.96296,0.258796,8.4962,17.5088,144.141,gamma
7.34651,-0.446325,-5.74569,7.34483,-0.444628,-5.7426,50.9959,e-
-5.37249,-0.217874,-4.64112,6.88165,18.3565,-14.1251,60.9886,e-
-5.37193,-0.217586,-4.6423,6.88165,18.3565,-14.1251,59.0931,e-
-9.84523,-0.58832,-6.70179,-2.24613,8.49466,-14.6311,195.178,gamma
8.62291,-0.401717,-4.31347,2.48113,6.78436,-0.409888,272.622,gamma
8.62324,-0.401919,-4.31392,8.62291,-0.401717,-4.31347,134.383,e-
8.59939,-0.385195,-4.33071,8.62324,-0.401919,-4.31392,102.503,gamma
-9.66831,-0.51727,3.80424,-9.14418,6.64811,5.30609,117.853,gamma
-4.21273,-0.307143,-5.46431,2.19592,4.89899,-0.400997,239.35,gamma
-4.21628,-0.307222,-5.46333,-4.21273,-0.307143,-5.46431,97.0914,e-
-4.21474,-0.305681,-5.48369,-4.21628,-0.307222,-5.46333,87.4315,gamma
5.36967,-0.406602,-8.70351,-7.02385,6.60602,-4.3295,211.706,gamma
8.50925,-0.317308,-3.50263,7.62385,6.64501,-2.56353,195.519,gamma
6.60927,-0.329607,-10.9708,8.58402,4.41407,-8.43192,213.107,gamma
6.61124,-0.329447,-10.9704,6.60927,-0.329607,-10.9708,58.0309,e-
6.61056,-0.329123,-10.9705,6.60927,-0.329607,-10.9708,55.2911,e-
10.7808,-0.262074,-5.12796,14.096,8.6307,-0.909182,228.986,gamma
-3.63399,-0.433392,3.1467,-8.14913,6.93669,1.54652,320.871,gamma
-3.62445,-0.373402,3.16103,-8.14913,6.93669,1.54652,187.029,gamma
-3.6237,-0.373032,3.15982,-3.62445,-0.373402,3.16103,59.7523,e-
-3.63219,-0.437649,3.14682,-3.63399,-0.433392,3.1467,60.023,e-
-3.6302,-0.438402,3.14905,-3.63399,-0.433392,3.1467,65.6557,e-
-8.35709,-0.596375,-8.60751,-8.97071,7.08949,-13.4192,86.1688,gamma
-8.38789,-0.599913,-8.58401,-8.97071,7.08949,-13.4192,172.073,gamma
-8.38811,-0.600933,-8.5828,-8.38789,-0.599913,-8.58401,77.5544,e-
5.05346,-0.293777,-3.21503,5.42501,2.09177,-0.556222,118.081,gamma
5.0525,-0.303461,-3.20859,5.42501,2.09177,-0.556222,180.13,gamma
-7.77037,-0.68015,5.53574,-8.79361,6.79185,5.88949,89.764,gamma
-7.77065,-0.680756,5.5362,-7.77037,-0.68015,5.53574,53.0853,e-
-9.90079,-0.217866,-4.94303,2.67609,2.87763,-14.7848,86.9723,gamma
-8.89181,-0.658024,9.4671,-12.1279,7.05574,0.563412,394.289,gamma
-8.88793,-0.662296,9.46865,-8.89181,-0.658024,9.4671,112.316,e-
-8.88878,-0.663192,9.47028,-8.89181,-0.658024,9.4671,88.824,e-
-7.54703,-0.619352,-2.80364,-11.6284,7.04987,-5.50715,185.456,gamma
-8.32571,-0.419561,-3.78822,-11.6284,7.04987,-5.50715,143.819,gamma
-7.54686,-0.620613,-2.8029,-7.54703,-0.619352,-2.80364,93.7275,e-
5.00738,-0.523387,-7.84034,5.17244,6.64993,-5.73651,182.712,gamma
5.00848,-0.524807,-7.8399,5.00738,-0.523387,-7.84034,54.7931,e-
5.02318,-0.45467,-5.51245,5.34379,6.79864,-3.89795,103.207,gamma
-4.77499,-0.703868,-9.14394,-7.49443,7.88816,-14.1975,396.594,gamma
-4.78026,-0.700406,-9.1429,-4.77499,-0.703868,-9.14394,60.4718,e-
-9.51981,-0.649125,4.2352,-9.03045,6.77934,3.37171,768.14,gamma
-9.51811,-0.653114,4.24993,-9.51981,-0.649125,4.2352,247.247,e-
-9.51666,-0.652593,4.25411,-9.51981,-0.649125,4.2352,62.55,e-
-9.5165,-0.656017,4.25322,-9.51981,-0.649125,4.2352,60.6068,e-
-9.51335,-0.658727,4.25324,-9.51981,-0.649125,4.2352,51.0162,e-
-9.51365,-0.658437,4.25268,-9.51981,-0.649125,4.2352,55.2278,e-
-9.51397,-0.658808,4.25222,-9.51981,-0.649125,4.2352,65.3711,e-
4.14393,-0.358801,-3.7022,7.93267,5.84396,-6.90325,93.2397,gamma
3.52564,-0.413519,-3.76973,7.93267,5.84396,-6.90325,245.917,gamma
-4.02066,-0.2191,-4.52718,-5.45353,22.1254,-9.70557,81.8355,e-
-9.74046,-0.206286,-9.79527,0.738913,20.9935,-12.4905,115.908,e-
4.48268,-0.214571,-4.51259,14.2693,15.2792,-12.2477,51.3692,e-
-7.88942,-0.399325,3.79686,-8.56729,7.09254,1.8388,73.4249,gamma
-7.8908,-0.410827,3.81403,-8.56729,7.09254,1.8388,82.5801,gamma
-6.18025,-0.278117,8.75737,1.92355,8.49252,14.7278,317.458,gamma
-6.18397,-0.277071,8.75598,-6.18025,-0.278117,8.75737,57.7644,e-
